date,spot,implied_vol_1w,risk_reversal_25d,iv_used,band_up_10,band_dn_10,band_up_15,band_dn_15,band_up_20,band_dn_20,sigma_consumed,abs_sigma,bb_mid,bb_upper,bb_lower,bb_bandwidth,bb_bandwidth_pct,bb_squeeze,log_return,rv_20d,iv_rv_ratio,iv_rv_flag,squeeze_flag,squeeze_direction
2026-04-02,0.87239,0.0406,0.0052,0.0406,0.8773088182999513,0.8674987600999954,0.8797786179082113,0.8650634336960017,0.88225537049583,0.8626349439757784,0.2755595991104,0.2755595991104,0.8660895,0.8725709276367565,0.8596080723632434,0.01496710821862295,49.54128440366973,False,0.0015601522018353212,0.03806206409125636,1.0666788827494684,False,False,
2026-04-03,0.87249,0.04005,0.0054,0.04005,0.8773425552791214,0.8676642840581423,0.8797789442856522,0.8652614444166967,0.8822220991686989,0.8628652590059814,0.020330086191835416,0.020330086191835416,0.8664004999999999,0.8734870579945774,0.8593139420054224,0.01635861935577708,64.38356164383562,False,0.00011462106289208057,0.03579404747396401,1.1189011253653753,False,False,
2026-04-06,0.87198,0.0397,0.005375,0.0397,0.8767872201230977,0.8671991367452295,0.8792007593869187,0.8648185437535383,0.8816209424197683,0.8624444858502159,-0.10509926639977339,0.10509926639977339,0.8667075000000001,0.8742115112080481,0.8592034887919521,0.01731613308537886,70.9090909090909,False,-0.0005847048267151642,0.03582332265313741,1.108216576792691,False,False,
2026-04-07,0.87217,0.039975000000000004,0.0058,0.039975000000000004,0.8770116665087243,0.8673550625936091,0.8794425695133811,0.8649575711588589,0.8818802105007165,0.8625667067277749,0.03952388181417179,0.03952388181417179,0.8670515,0.8749045752273423,0.8591984247726576,0.018114437786780496,74.2081447963801,False,0.00021787117019930787,0.03563852888755203,1.1216792961945923,False,False,
2026-04-08,0.87076,0.037774999999999996,0.005325,0.037774999999999996,0.8753271153686669,0.8662167140574122,0.8776196481199535,0.8639539682415652,0.8799181851481825,0.8616971332082557,-0.2912220404811653,0.2912220404811653,0.867469,0.8751694385384334,0.8597685614615667,0.017753806852886696,72.07207207207207,False,-0.0016179655035978967,0.03372578253946919,1.120062965352754,False,False,
2026-04-09,0.87072,0.035425,0.00515,0.035425,0.8750020988608985,0.8664588569410115,0.8771510389029753,0.8643361117695285,0.8793052565818834,0.8622185671301043,-0.00875826353640032,0.00875826353640032,0.8678700000000001,0.8753571004857816,0.8603828995142186,0.017253967727381966,69.05829596412556,False,-4.593793785394021e-05,0.03377490362450873,1.048855694566479,False,False,
2026-04-10,0.87079,0.034125,0.004,0.034125,0.8749149176168691,0.8666845299259757,0.8769846980251872,0.8646390590480085,0.8790593748992672,0.8625984157064382,0.016347123752583327,0.016347123752583327,0.8682494999999999,0.8755058046271557,0.8609931953728441,0.01671479137541862,65.17857142857143,False,8.03900064170413e-05,0.03379846909830222,1.009661115145425,False,False,
2026-04-13,0.8706,0.0308,0.003425,0.0308,0.8743213327273772,0.8668945062059183,0.8761879598368448,0.8650476778306074,0.8780585720907157,0.8632047839306258,-0.04606152598609328,0.04606152598609328,0.8685935,0.8755934707518169,0.8615935292481831,0.016117944128794214,60.0,False,-0.00021821648310127957,0.03387089791122194,0.9093352080812565,False,False,
2026-04-14,0.86941,0.030225,0.003225,0.030225,0.8730567228675603,0.8657785093473973,0.8748858163375007,0.8639684562087014,0.8767187418412989,0.862162187285402,-0.31977790946920914,0.31977790946920914,0.8688615000000001,0.8755316985293564,0.8621913014706437,0.015353882130480754,51.76991150442478,False,-0.0013678084442398817,0.034445595823802806,0.8774706686627768,False,False,
2026-04-15,0.87002,0.030775,0.0029249999999999996,0.030775,0.8737358285618066,0.8663199741344425,0.8755996899340664,0.8644758661997677,0.8774675273126902,0.8626356837593401,0.1672734732398511,0.1672734732398511,0.8691709999999999,0.8754192870073555,0.8629227129926443,0.014377578191991173,43.61233480176212,False,0.0007013792161875326,0.03440517377171505,0.8944875617893416,False,False,
2026-04-16,0.87096,0.0336,0.00395,0.0336,0.8750221024590858,0.8669167549804481,0.8770602526967995,0.8649021766378445,0.8791031503076135,0.8628922798588112,0.2529718431204758,0.2529718431204758,0.8695794999999998,0.8750967665810423,0.8640622334189574,0.012689504711282771,33.771929824561404,False,0.0010798516827796008,0.033982912033142194,0.9887322183346513,False,False,
2026-04-17,0.8704,0.03785,0.004875,0.03785,0.874974314938347,0.865849599314675,0.8772704795014472,0.8635833277218468,0.8795726698090874,0.861322987860045,-0.13785964427052316,0.13785964427052316,0.8697305,0.8751588950327468,0.8643021049672531,0.012482935881280088,32.751091703056765,False,-0.0006431754712463973,0.02894536320506496,1.3076360359291286,True,False,
2026-04-20,0.87094,0.037125,0.004824999999999999,0.037125,0.8754292539611905,0.8664737672036118,0.8776825509367397,0.8642492468266839,0.8799416477496113,0.8620304375181055,0.11805046379146415,0.11805046379146415,0.8700339999999999,0.8749750563541318,0.865092943645868,0.011358306351549228,27.391304347826086,False,0.0006202120405089442,0.026591773063047327,1.3961084848302177,True,False,
2026-04-21,0.86933,0.036825000000000004,0.0048,0.036825000000000004,0.8737746530811744,0.8649079556554633,0.8760054939975931,0.8627053757976506,0.8782420304914434,0.8605084050430938,-0.35863419933878343,0.35863419933878343,0.8702250000000001,0.8747033949192319,0.8657466050807684,0.01029249888070727,17.74891774891775,True,-0.0018502881269325758,0.027655901025916866,1.3315422254907046,True,False,
2026-04-22,0.86694,0.03295,0.0049,0.03295,0.8709049552037611,0.8629930959850329,0.8728942277858409,0.8610263874770365,0.8748880441535342,0.859064160977498,-0.5377247574446256,0.5377247574446256,0.8703274999999999,0.8743637821611204,0.8662912178388794,0.009275317994939854,6.896551724137931,True,-0.0027530297816796114,0.0294568554983928,1.11858511176788,False,False,
2026-04-23,0.86758,0.036275,0.004075,0.036275,0.8719492897462958,0.8632326045233729,0.8741421794062544,0.8610670828299979,0.8763405840257609,0.8589069936054381,0.16141418177761305,0.16141418177761305,0.870465,0.8738470921584708,0.8670829078415293,0.007770771159025899,0.4291845493562232,True,0.000737956355699713,0.029527920872572125,1.2284982798668733,True,False,
2026-04-24,0.86613,0.035225,0.004175,0.035225,0.8703654189424547,0.8619151916806556,0.8724908888740546,0.859815485142894,0.8746215492949957,0.8577208936879006,-0.3318617176234101,0.3318617176234101,0.8703784999999999,0.8741114163144242,0.8666455836855756,0.008577685028810558,3.418803418803419,True,-0.0016727138195987827,0.027400988239354582,1.2855375759553156,True,False,
2026-04-27,0.86606,0.033549999999999996,0.0040999999999999995,0.033549999999999996,0.870093224406587,0.8620454711752861,0.8721168746450658,0.8600451905087373,0.8741452314600041,0.8580495512710675,-0.0165272906767834,0.0165272906767834,0.870209,0.8743992739515983,0.8660187260484017,0.009630500147891649,12.76595744680851,True,-8.082254260560801e-05,0.02643828720400247,1.2689929472784036,True,False,
2026-04-28,0.86653,0.034275,0.004,0.034275,0.8706528237278118,0.8624266991807774,0.8727215856924375,0.8603823409549783,0.8747952632513729,0.8583428288228349,0.11653207275855579,0.11653207275855579,0.8698615000000001,0.874062323352877,0.8656606766471231,0.009658602784183389,13.135593220338984,True,0.0005425403719618557,0.019673677445566792,1.7421755589331076,True,False,
2026-04-29,0.86654,0.034925000000000005,0.00395,0.034925000000000005,0.8707412477432365,0.8623590228970321,0.8728495037983037,0.8602761052534371,0.8749628644049302,0.8581982186303275,0.0024255220839290814,0.0024255220839290814,0.869637,0.8740494660726262,0.8652245339273738,0.01014783426332192,18.565400843881857,True,1.1540214763550303e-05,0.017522099196750338,1.9931972538129006,True,False,
2026-04-30,0.86246,0.032725,0.004525,0.032725,0.8663774699220423,0.8585602435701973,0.8683428725716186,0.8566169828711876,0.8703127337946333,0.8546781205381312,-0.9711400634652704,0.9711400634652704,0.8691405,0.8744017164893058,0.8638792835106942,0.012106711145794669,33.193277310924366,False,-0.004719499795312701,0.022382231364167015,1.4620972979660691,True,False,
2026-05-01,0.86333,0.04135,0.00565,0.04135,0.8682879140008812,0.8584003956310322,0.8707775378818753,0.855946159007501,0.8732743002096554,0.8534989392463049,0.22208211353578636,0.22208211353578636,0.8686825,0.8742988178609982,0.8630661821390019,0.012930657313801401,38.07531380753138,False,0.0010082339956760907,0.02296325379728044,1.800702999890073,True,False,
2026-05-04,0.86411,0.043175,0.005325,0.043175,0.8692920661727254,0.8589588254123511,0.8718947414529163,0.8563947648723401,0.8745052091873096,0.8538383582573582,0.15732422947662392,0.15732422947662392,0.8682890000000001,0.8740338701144202,0.8625441298855799,0.01323262212102227,40.416666666666664,False,0.0009030705008682007,0.023514920345903405,1.8360683074787292,True,False,
2026-05-05,0.86413,0.044950000000000004,0.0054,0.044950000000000004,0.8695258986945512,0.8587675859006352,0.8722364700542141,0.8560988705890586,0.8749554910726013,0.8534384486056551,0.0038594644169490633,0.0038594644169490633,0.867887,0.8736135736977507,0.8621604263022492,0.013196588260339788,39.41908713692946,False,2.3144933574951673e-05,0.023451274930346697,1.9167401402911903,True,False,
